Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
20988	-7906.319	-8154.82	248.5013	0.7846801	1.952672	0.4971067	0.557217	0.442783	7.49014
20994	-7919.862	-8169.003	249.141	0.8407717	1.952672	0.5266647	0.557217	0.442783	7.090776
21000	-7915.837	-8163.013	247.1766	0.7903974	1.643999	0.468816	0.481277	0.518723	8.324993
21006	-7916.939	-8167.265	250.3258	0.968685	1.893678	0.468816	0.550904	0.449096	6.453144
21012	-7901.092	-8150.986	249.8944	0.8369862	1.893678	0.5750002	0.460863	0.539137	6.665565
21018	-7909.185	-8158.282	249.0965	0.8255619	2.107624	0.5367396	0.460863	0.539137	7.06596
21024	-7903.659	-8152.581	248.9218	0.8078948	2.258679	0.6097364	0.525116	0.474884	7.06596
21030	-7917.333	-8166.25	248.9166	0.862768	1.920656	0.6061418	0.529426	0.470574	7.145188
21036	-7912.983	-8162.019	249.0361	0.7432381	1.920656	0.6061418	0.546496	0.453504	7.145188
21042	-7918.652	-8167.744	249.0919	0.8537056	1.920656	0.5438443	0.483414	0.516586	7.106014
21048	-7919.813	-8166.871	247.0584	0.8007753	1.920656	0.5026033	0.483414	0.516586	8.257349
21054	-7913.461	-8160.552	247.0909	0.7682848	1.920656	0.5026033	0.483414	0.516586	8.257349
21060	-7932.245	-8180.294	248.0486	0.7464349	1.519221	0.5026033	0.50375	0.49625	7.90028
21066	-7942.972	-8191.685	248.7127	0.8172828	1.480873	0.5080123	0.459964	0.540036	7.517597
21072	-7928.382	-8177.248	248.8659	0.7701265	1.762711	0.5563768	0.509332	0.490668	7.315098
21078	-7928.599	-8177.417	248.8181	0.8179204	1.762711	0.5563768	0.509332	0.490668	7.315098
21084	-7930.222	-8179.272	249.0503	0.9147731	1.815852	0.5904963	0.500099	0.499901	7.092491
21090	-7940.927	-8190.393	249.4667	0.7705845	2.085438	0.5952879	0.500099	0.499901	6.855097
21096	-7930.748	-8180.716	249.9684	0.9390657	2.130681	0.5952879	0.446673	0.553327	6.479088
21102	-7920.235	-8169.532	249.2973	0.7974637	2.130681	0.5808089	0.446673	0.553327	6.929696
21108	-7903.57	-8152.224	248.6537	0.7974637	2.130681	0.4907718	0.56587	0.43413	7.352128
21114	-7923.315	-8171.979	248.6643	0.832995	1.986265	0.5130423	0.45487	0.54513	7.352128
21120	-7917.546	-8166.185	248.6382	0.8145295	2.062841	0.5130423	0.495858	0.504142	7.352128
21126	-7922.905	-8170.781	247.8751	0.8595279	1.887812	0.543844	0.518803	0.481197	7.765938
21132	-7915.566	-8163.431	247.8647	0.7615701	2.070864	0.543844	0.518803	0.481197	7.765938
21138	-7937.514	-8186.931	249.4168	0.8491556	1.976028	0.4928265	0.520703	0.479297	6.960029
21144	-7929.121	-8177.16	248.0387	0.8391898	1.976028	0.4928265	0.469098	0.530902	7.704899
21150	-7922.899	-8171.33	248.4307	0.7894516	1.976028	0.6712318	0.523798	0.476202	7.379081
21156	-7909.886	-8158.074	248.1876	0.8719796	2.178608	0.4768202	0.579535	0.420465	7.560431
21162	-7914.647	-8162.541	247.8935	0.815244	2.178608	0.4581016	0.527114	0.472886	7.765441
21168	-7924.181	-8171.883	247.7021	0.7462152	2.036545	0.4858524	0.527114	0.472886	7.92173
21174	-7915.526	-8163.869	248.3425	0.8285699	2.036545	0.4858524	0.527333	0.472667	7.535325
21180	-7933.289	-8181.485	248.1965	0.8258991	2.233249	0.45708	0.49835	0.50165	7.582774
21186	-7917.244	-8165.62	248.376	0.8811443	2.233249	0.45708	0.49835	0.50165	7.457057
21192	-7920.024	-8167.753	247.7299	0.8483056	2.165657	0.45708	0.487826	0.512174	7.839923
21198	-7924.523	-8173.483	248.9594	0.8192227	2.292708	0.5300437	0.487826	0.512174	7.094612
21204	-7917.139	-8166.339	249.1993	0.828448	1.800882	0.5216107	0.547069	0.452931	7.120745
21210	-7928.11	-8176.35	248.24	0.8433557	2.263436	0.4366156	0.488393	0.511607	7.561044
21216	-7932.047	-8181.431	249.384	0.8433557	2.042649	0.4808162	0.49603	0.50397	6.970766
21222	-7932.067	-8181.823	249.7556	0.9623846	2.042649	0.4808162	0.549821	0.450179	6.706091
21228	-7920.356	-8170.287	249.9311	0.8012267	2.23917	0.6507566	0.549821	0.450179	6.499266
21234	-7928.025	-8178.706	250.6815	0.969417	1.932993	0.7122948	0.549821	0.450179	6.050317
21240	-7938.005	-8185.278	247.273	0.911096	2.141074	0.5231745	0.526008	0.473992	7.998315
21246	-7933.41	-8182.481	249.0714	0.8249699	2.141074	0.5315928	0.498565	0.501435	7.074121
21252	-7931.595	-8180.309	248.7145	0.887665	2.293863	0.49833	0.511876	0.488124	7.216835
21258	-7929.697	-8176.639	246.9419	0.7995309	2.293863	0.4854083	0.511876	0.488124	8.223248
21264	-7927.843	-8176.069	248.2258	0.7923416	1.947107	0.4967492	0.500884	0.499116	7.635589
21270	-7941.668	-8188.896	247.2284	0.8048531	2.141703	0.5878597	0.476386	0.523614	8.025613
21276	-7926.162	-8173.886	247.7234	0.8727213	1.74016	0.6737722	0.490557	0.509443	7.789824
21282	-7937.093	-8184.305	247.2122	0.6710472	1.56299	0.5975739	0.490557	0.509443	8.291043
21288	-7922.859	-8171.582	248.7226	0.7140769	1.822017	0.5975739	0.490557	0.509443	7.368627
21294	-7943.549	-8192.962	249.4123	0.9274069	1.900176	0.5234058	0.599526	0.400474	6.917943
21300	-7932.773	-8182.036	249.2631	0.9262924	2.00216	0.526832	0.568303	0.431697	6.963124
21306	-7923.312	-8172.715	249.4028	0.902603	2.00216	0.6424393	0.568303	0.431697	6.808094
21312	-7914.223	-8163.01	248.7867	0.8578588	2.054508	0.5483932	0.568303	0.431697	7.221608
21318	-7922.453	-8171.301	248.8484	0.8903086	2.280253	0.4196235	0.540613	0.459387	7.221608
21324	-7923.756	-8172.295	248.5398	0.8967755	2.164041	0.6487761	0.560838	0.439162	7.221608
21330	-7922.503	-8171.707	249.2044	0.8611312	1.941298	0.5610986	0.497766	0.502234	7.020481
21336	-7919.508	-8168.368	248.8602	0.8758946	1.941298	0.5002639	0.497766	0.502234	7.249535
21342	-7926.587	-8176.558	249.9706	0.8801348	2.096054	0.5980923	0.541429	0.458571	6.518128
21348	-7920.699	-8169.291	248.592	0.9251806	2.096054	0.5185675	0.510881	0.489119	7.302599
21354	-7909.837	-8158.753	248.916	0.8753502	2.096054	0.5570768	0.510881	0.489119	7.122836
21360	-7910.069	-8158.779	248.7098	0.7699389	2.096054	0.5570768	0.510881	0.489119	7.290258
21366	-7916.252	-8165.928	249.6754	0.8144274	2.096054	0.5570768	0.510881	0.489119	6.74641
21372	-7925.238	-8173.541	248.3032	0.7787226	1.863056	0.5474989	0.554838	0.445162	7.585324
21378	-7916.076	-8164.375	248.2993	0.7952567	1.974908	0.4973679	0.447144	0.552856	7.585324
21384	-7939.84	-8188.269	248.4294	0.8577298	2.1167	0.4973679	0.447144	0.552856	7.438368
21390	-7941.289	-8190.361	249.0729	0.8636406	2.047053	0.6546835	0.423745	0.576255	6.983777
21396	-7939.896	-8190.577	250.6811	0.9160047	1.747125	0.557922	0.423745	0.576255	6.260584
21402	-7927.157	-8178.086	250.9287	0.9131409	1.789836	0.557922	0.525694	0.474306	6.112449
21408	-7915.523	-8165.169	249.6451	0.8389945	1.789836	0.557922	0.514949	0.485051	6.84814
21414	-7916.335	-8164.742	248.4069	0.8057128	1.960339	0.557922	0.491017	0.508983	7.475054
21420	-7913.966	-8162.708	248.742	0.8307853	1.960339	0.557922	0.508572	0.491428	7.281878
21426	-7931.981	-8181.289	249.3086	0.9775284	1.960339	0.4551473	0.46688	0.53312	6.989034
21432	-7921.77	-8171.448	249.6783	0.8926388	2.057147	0.4551473	0.523626	0.476374	6.804963
21438	-7927.846	-8176.01	248.1631	0.8922537	2.0473	0.4551473	0.528989	0.471011	7.622323
21444	-7927.203	-8175.654	248.4509	0.8502206	2.126636	0.4904807	0.444674	0.555326	7.434057
21450	-7932.866	-8181.186	248.3204	0.8415219	1.96864	0.4904807	0.532282	0.467718	7.557379
21456	-7914.309	-8162.612	248.3032	0.8337693	1.96864	0.5055272	0.526834	0.473166	7.557379
21462	-7925.296	-8173.657	248.3608	0.9038839	2.128174	0.4899681	0.526834	0.473166	7.453567
21468	-7923.493	-8173.589	250.0958	0.9255789	2.128174	0.4471435	0.474315	0.525685	6.547465
21474	-7930.223	-8180.521	250.2984	1.006809	2.314558	0.4019462	0.609191	0.390809	6.38445
21480	-7934.937	-8182.401	247.4642	0.7936642	1.850379	0.6538991	0.523422	0.476578	7.947211
21486	-7944.032	-8191.619	247.5871	0.7660845	1.850379	0.4716841	0.523891	0.476109	8.044946
21492	-7937.454	-8184.383	246.9288	0.8019723	2.061159	0.4716841	0.536483	0.463517	8.309365
21498	-7921.903	-8170.176	248.2729	0.8008419	1.902008	0.5353446	0.504825	0.495175	7.587054
21504	-7938.468	-8186.595	248.1274	0.8726285	1.966074	0.5579366	0.504825	0.495175	7.587054
21510	-7921.175	-8169.086	247.9106	0.745024	1.965302	0.5757636	0.468214	0.531786	7.757052
21516	-7926.885	-8174.85	247.9653	0.8264744	1.965302	0.4897763	0.548549	0.451451	7.757052
21522	-7937.658	-8186.247	248.589	0.7845298	2.056558	0.4866477	0.5639	0.4361	7.419981
21528	-7907.613	-8156.192	248.5791	0.8282277	1.932248	0.5103642	0.506819	0.493181	7.419981
21534	-7916.765	-8165.13	248.3647	0.8072238	1.932248	0.5103642	0.474375	0.525625	7.5461
21540	-7912.502	-8161.592	249.0897	0.887297	2.043951	0.5103642	0.47929	0.52071	7.078638
21546	-7918.253	-8166.39	248.1376	0.9148865	2.027514	0.5103642	0.544582	0.455418	7.579867
21552	-7915.832	-8164.437	248.6049	0.8618226	2.219004	0.4595493	0.571257	0.428743	7.346439
21558	-7908.371	-8156.245	247.8749	0.8619246	2.219004	0.5385112	0.573094	0.426906	7.667319
21564	-7906.565	-8155.846	249.2804	0.887231	2.219004	0.5040776	0.5511	0.4489	6.928966
21570	-7907.429	-8156.943	249.5145	0.8437706	2.027705	0.5040776	0.5511	0.4489	6.88389
21576	-7914.82	-8165.309	250.4889	0.9153958	2.111194	0.5040776	0.520679	0.479321	6.292118
21582	-7916.133	-8164.204	248.0713	0.7874205	2.111194	0.5040776	0.593908	0.406092	7.663492
21588	-7915.027	-8163.567	248.54	0.8036906	2.111194	0.5040776	0.565955	0.434045	7.403746
21594	-7915.88	-8164.24	248.3603	0.7990689	2.111194	0.5285512	0.565955	0.434045	7.481339
21600	-7924.715	-8172.496	247.7807	0.7378011	2.032723	0.6152902	0.520195	0.479805	7.778353
21606	-7913.222	-8161.203	247.9805	0.7912293	2.19458	0.5609036	0.520195	0.479805	7.637219
21612	-7909.842	-8158.103	248.2606	0.7864861	1.579945	0.534797	0.488176	0.511824	7.71468
21618	-7912.43	-8163.177	250.7475	0.941252	1.686458	0.534797	0.46547	0.53453	6.252113
21624	-7908.902	-8158.456	249.5547	0.8437569	1.964777	0.534797	0.51595	0.48405	6.855532
21630	-7926.636	-8176.116	249.4806	0.8216412	2.131782	0.534797	0.555094	0.444906	6.855532
21636	-7916.202	-8164.643	248.4413	0.7372749	2.131782	0.5441114	0.534101	0.465899	7.451762
21642	-7919.91	-8168.213	248.3034	0.7110152	1.901578	0.6150823	0.496413	0.503587	7.55494
21648	-7933.837	-8182.136	248.2995	0.8496152	1.901578	0.5258166	0.491759	0.508241	7.55494
21654	-7925.552	-8175.054	249.5016	0.8854381	1.901578	0.5814355	0.497957	0.502043	6.843692
21660	-7922.873	-8172.442	249.569	0.9167714	1.901578	0.5176729	0.49545	0.50455	6.843692
21666	-7927.3	-8176.141	248.8405	0.9167714	2.031541	0.4400488	0.518451	0.481549	7.265418
21672	-7927.63	-8176.759	249.129	0.8525764	2.123915	0.5105518	0.56779	0.43221	7.051598
21678	-7925.582	-8174.741	249.1588	0.8158908	2.171986	0.5105518	0.56779	0.43221	7.040934
21684	-7923.837	-8172.898	249.0616	0.8251831	2.336729	0.5105518	0.552659	0.447341	7.040934
21690	-7917.791	-8166.452	248.6611	0.7642821	2.336729	0.4687995	0.493765	0.506235	7.326528
21696	-7923.779	-8172.652	248.873	0.864083	2.127712	0.5277436	0.512904	0.487096	7.167034
21702	-7930.799	-8180.587	249.7878	0.8272221	2.454667	0.5044695	0.511416	0.488584	6.621056
21708	-7936.001	-8185.755	249.7537	0.8165627	2.545643	0.5044695	0.556414	0.443586	6.621056
21714	-7920.377	-8168.66	248.2835	0.8336598	1.861952	0.6719531	0.525542	0.474458	7.470837
21720	-7919.763	-8169.74	249.9771	0.7811518	1.861952	0.5524402	0.479178	0.520822	6.680133
21726	-7907.808	-8157.814	250.0065	0.9006071	1.864448	0.4607925	0.479178	0.520822	6.680133
21732	-7916.233	-8166.306	250.0727	0.9308808	1.791093	0.4667832	0.495659	0.504341	6.647279
21738	-7913.804	-8163.547	249.7431	0.7857179	2.259194	0.5937504	0.497059	0.502941	6.647279
21744	-7918.721	-8167.236	248.5156	0.7485458	1.854821	0.5026631	0.532935	0.467065	7.528879
21750	-7923.374	-8172.895	249.5216	0.7718816	1.854821	0.5112272	0.532935	0.467065	6.968511
21756	-7915.795	-8165.524	249.7295	0.8568083	1.962385	0.5548236	0.532935	0.467065	6.738094
21762	-7926.993	-8176.58	249.587	0.7966631	1.962385	0.6196878	0.536581	0.463419	6.795755
21768	-7940.497	-8189.356	248.8589	0.7966631	2.169977	0.4919498	0.454836	0.545164	7.229664
21774	-7929.345	-8177.928	248.5827	0.8475579	2.138663	0.4919498	0.454836	0.545164	7.359865
21780	-7937.764	-8186.844	249.0794	0.8222383	2.012957	0.549271	0.531041	0.468959	7.095636
21786	-7925.133	-8174.867	249.7337	0.8303047	2.012957	0.549271	0.530436	0.469564	6.738611
21792	-7948.784	-8196.434	247.6492	0.7444767	1.938318	0.5186069	0.544456	0.455544	7.952949
21798	-7945.903	-8194.354	248.4502	0.8327148	1.938318	0.4621822	0.542431	0.457569	7.528223
21804	-7929.755	-8178.594	248.8396	0.8301628	1.938318	0.4621822	0.54749	0.45251	7.320823
21810	-7914.838	-8162.523	247.6848	0.778187	1.938318	0.4391052	0.54749	0.45251	7.988366
21816	-7909.404	-8157.049	247.6443	0.8175663	1.770474	0.5001901	0.54749	0.45251	7.988366
21822	-7923.194	-8171.437	248.243	0.7474801	1.700851	0.5001901	0.480505	0.519495	7.730492
21828	-7930.154	-8180.524	250.3699	0.865759	1.748188	0.5001901	0.530023	0.469977	6.506121
21834	-7932.265	-8182.58	250.3143	0.8460792	1.866569	0.5001901	0.493579	0.506421	6.506121
21840	-7926.375	-8175.732	249.3567	0.8975701	2.149908	0.5001901	0.512455	0.487545	6.906066
21846	-7918.826	-8167.847	249.0213	0.9079471	2.22214	0.5332805	0.512455	0.487545	7.031086
21852	-7912.241	-8161.887	249.6465	0.8865915	2.300462	0.5332805	0.512455	0.487545	6.6829
21858	-7922.332	-8170.982	248.6493	0.8278472	2.309348	0.4654651	0.522063	0.477937	7.309509
21864	-7933.318	-8181.925	248.6071	0.8079993	2.081813	0.4654651	0.476795	0.523205	7.409351
21870	-7922.604	-8170.638	248.0336	0.696012	1.973748	0.4622091	0.501445	0.498555	7.81281
21876	-7922.158	-8172.393	250.2348	0.8770104	1.973748	0.4827032	0.555981	0.444019	6.513128
21882	-7920.312	-8169.91	249.5983	0.8134806	2.174497	0.6400088	0.527404	0.472596	6.699663
21888	-7931.841	-8179.647	247.8058	0.8381718	2.174497	0.4761615	0.510184	0.489816	7.784542
21894	-7928.164	-8175.145	246.9812	0.8419945	2.129332	0.4761615	0.47844	0.52156	8.235573
21900	-7927.007	-8177.004	249.9965	0.8555581	2.133564	0.588474	0.508811	0.491189	6.513611
21906	-7926.529	-8176.017	249.4877	0.8702161	2.148984	0.5040462	0.503365	0.496635	6.847066
21912	-7930.878	-8180.065	249.1867	0.8671267	2.162905	0.7082634	0.505043	0.494957	6.847066
21918	-7933.864	-8182.584	248.72	0.7851758	1.999201	0.7082634	0.505043	0.494957	7.192575
21924	-7937.134	-8186.36	249.2258	0.8628079	2.026722	0.5613697	0.546513	0.453487	6.980675
21930	-7925.039	-8175.28	250.2404	0.8857781	2.026722	0.4992906	0.506852	0.493148	6.473484
21936	-7923.161	-8172.256	249.0955	0.9114035	2.225432	0.4992906	0.48979	0.51021	7.017921
21942	-7922.818	-8172.542	249.7232	0.8736317	1.950759	0.4992906	0.50213	0.49787	6.783942
21948	-7928.53	-8177.377	248.8469	0.7440543	2.156173	0.5422152	0.50213	0.49787	7.224813
21954	-7918.014	-8167.613	249.599	0.7834509	2.152555	0.4787898	0.511952	0.488048	6.85552
21960	-7920.354	-8168.643	248.2891	0.8631143	1.968355	0.4620038	0.511952	0.488048	7.588726
21966	-7918.375	-8167.022	248.6477	0.8935877	1.968355	0.470965	0.511952	0.488048	7.37197
21972	-7922.654	-8170.979	248.3253	0.7765927	1.968355	0.5800832	0.525896	0.474104	7.513871
21978	-7916.76	-8164.67	247.9104	0.7647401	1.968355	0.5800832	0.525896	0.474104	7.742213
21984	-7919.463	-8167.655	248.1919	0.782025	1.968355	0.5800832	0.487033	0.512967	7.582416
21990	-7919.029	-8168.059	249.0302	0.8232751	1.959043	0.5586665	0.414408	0.585592	7.130873
21996	-7932.296	-8181.836	249.5403	0.7835714	1.976594	0.4270493	0.544689	0.455311	6.990817
22002	-7926.48	-8175.378	248.8984	0.7821524	2.279319	0.4270493	0.580819	0.419181	7.245681
22008	-7923.312	-8171.947	248.6357	0.8675763	2.279319	0.5309413	0.443228	0.556772	7.245681
22014	-7925.854	-8174.977	249.1232	0.7838345	1.727069	0.6106308	0.487496	0.512504	7.138777
22020	-7928.13	-8177.937	249.8075	0.8932124	2.225792	0.5150584	0.431941	0.568059	6.629529
22026	-7931.902	-8180.799	248.8966	0.8778094	2.313871	0.5124349	0.539469	0.460531	7.106123
22032	-7917.914	-8167.053	249.1387	0.8563295	2.313871	0.5124349	0.539469	0.460531	6.987397
22038	-7915.901	-8165.25	249.3495	0.8113612	1.985691	0.522542	0.473646	0.526354	6.987397
22044	-7922.345	-8170.574	248.2294	0.8578793	1.985691	0.4127933	0.473646	0.526354	7.665779
22050	-7912.29	-8160.339	248.0497	0.7953624	2.48388	0.4796717	0.516023	0.483977	7.587635
22056	-7926.322	-8175.284	248.9612	0.9163048	2.184341	0.49772	0.509573	0.490427	7.100924
22062	-7930.17	-8179.449	249.2782	0.9163048	2.184341	0.49772	0.509573	0.490427	6.93029
22068	-7931.77	-8179.769	247.9988	0.8811306	2.184341	0.3881469	0.483431	0.516569	7.741678
22074	-7915.24	-8162.733	247.4933	0.8402396	2.223419	0.5351065	0.54248	0.45752	7.884414
22080	-7937.618	-8185.921	248.3029	0.744814	2.178161	0.4661443	0.51798	0.48202	7.576736
22086	-7927.961	-8176.575	248.6144	0.8456334	2.430296	0.481292	0.532952	0.467048	7.270795
22092	-7923.214	-8173.164	249.9497	0.8952958	2.430296	0.5963111	0.512831	0.487169	6.426124
22098	-7919.241	-8168.334	249.0935	0.8575791	2.501822	0.4959267	0.461088	0.538912	6.974404
22104	-7921.155	-8170.031	248.8755	0.7977397	2.179187	0.4959267	0.579913	0.420087	7.213864
22110	-7906.554	-8155.206	248.6523	0.8340836	2.73345	0.4822464	0.536717	0.463283	7.177679
22116	-7918.304	-8167.615	249.311	0.8269652	2.73345	0.3740441	0.564976	0.435024	6.934488
22122	-7915.546	-8165.14	249.5945	0.9160797	2.73345	0.4699561	0.542264	0.457736	6.636951
22128	-7922.149	-8170.961	248.8125	0.8040266	2.695067	0.4699561	0.518709	0.481291	7.128498
22134	-7916.415	-8165.161	248.7465	0.8319818	2.471367	0.5594921	0.518709	0.481291	7.128498
22140	-7928.275	-8177.123	248.8476	0.8357868	2.294857	0.5499133	0.513302	0.486698	7.128498
22146	-7925.82	-8174.86	249.0402	0.8046982	1.909113	0.5873077	0.519372	0.480628	7.128498
22152	-7922.209	-8172.179	249.9702	0.8088154	2.359317	0.5873077	0.583768	0.416232	6.488667
22158	-7919.974	-8169.672	249.6982	0.8696343	2.225955	0.5771923	0.532251	0.467749	6.649091
22164	-7918.903	-8169.217	250.3138	0.8226597	2.178682	0.6148791	0.508821	0.491179	6.325128
22170	-7917.36	-8167.586	250.2257	0.8889349	2.218662	0.6148791	0.508821	0.491179	6.325128
22176	-7925.132	-8176.082	250.9504	0.9407495	2.268833	0.6148791	0.474409	0.525591	5.887593
22182	-7933.151	-8183.207	250.0556	0.8864158	2.380181	0.6148791	0.538062	0.461938	6.372738
22188	-7924.354	-8174.539	250.1854	0.8501243	2.368286	0.6148791	0.492217	0.507783	6.325329
22194	-7919.438	-8168.578	249.1404	0.8660406	2.368286	0.5445352	0.589692	0.410308	6.938588
22200	-7913.123	-8162.277	249.1539	0.8642053	2.235041	0.5828343	0.516075	0.483925	6.938588
22206	-7910.228	-8158.26	248.0318	0.8241561	1.918127	0.5828343	0.516075	0.483925	7.659481
22212	-7908.21	-8156.125	247.9154	0.7306078	2.289963	0.5828343	0.543513	0.456487	7.659481
22218	-7908.415	-8156.846	248.4307	0.8245897	2.270168	0.5828343	0.44106	0.55894	7.338642
22224	-7914.813	-8164.468	249.6547	0.9247677	1.760078	0.5492432	0.477326	0.522674	6.814255
22230	-7924.219	-8173.383	249.1649	0.8612525	2.048615	0.4423153	0.479281	0.520719	7.113435
22236	-7924.269	-8172.598	248.3289	0.8489801	2.048615	0.6097086	0.463702	0.536298	7.424815
22242	-7924.794	-8173.869	249.0753	0.8625889	2.00078	0.5016232	0.627725	0.372275	7.120882
22248	-7917.984	-8166.966	248.9819	0.8852866	2.00078	0.5016232	0.47457	0.52543	7.158907
22254	-7909.406	-8157.282	247.8764	0.7829391	2.00078	0.477931	0.47457	0.52543	7.827323
22260	-7909.91	-8156.989	247.0792	0.767794	2.00078	0.5021246	0.579014	0.420986	8.238846
22266	-7910.356	-8159.993	249.637	0.8539275	2.205076	0.5000665	0.522944	0.477056	6.762209
22272	-7896.414	-8146.078	249.6632	0.8707671	2.205076	0.53409	0.489045	0.510955	6.709292
22278	-7908.989	-8158.026	249.0367	0.7754747	2.031941	0.4832895	0.489045	0.510955	7.195209
22284	-7914.929	-8163.742	248.8132	0.7350304	2.031941	0.4832895	0.489045	0.510955	7.336891
22290	-7908.299	-8157.667	249.3687	0.8964759	2.086709	0.4594362	0.496001	0.503999	6.95667
22296	-7909.923	-8160.218	250.2947	0.8875381	2.238874	0.4594362	0.536595	0.463405	6.415679
22302	-7912.548	-8162.063	249.5151	0.8976792	2.284351	0.4594362	0.504002	0.495998	6.81879
22308	-7914.055	-8163.853	249.798	0.9007769	1.807896	0.4534021	0.54501	0.45499	6.81879
22314	-7918.872	-8168.449	249.577	0.9276929	2.17649	0.4534021	0.595382	0.404618	6.806283
22320	-7903.565	-8154.976	251.4105	0.9395624	1.955157	0.5268636	0.541272	0.458728	5.805755
22326	-7909.058	-8160.021	250.9627	0.9166493	1.844955	0.4775766	0.537184	0.462816	6.143716
22332	-7922.193	-8171.305	249.1119	0.883952	1.956232	0.5840869	0.550234	0.449766	7.034565
22338	-7924.229	-8174.271	250.0411	0.883952	1.956232	0.6186068	0.550234	0.449766	6.505832
22344	-7924.571	-8174.575	250.0044	0.8804466	1.956232	0.5076326	0.550234	0.449766	6.619112
22350	-7916.775	-8166.743	249.9684	0.8261473	1.956232	0.5649887	0.554484	0.445516	6.619112
22356	-7910.454	-8159.407	248.9533	0.8951725	1.781785	0.5567158	0.499761	0.500239	7.194117
22362	-7911.098	-8160.16	249.0616	0.8065118	1.919972	0.5567158	0.526669	0.473331	7.137233
22368	-7902.581	-8151.029	248.4477	0.8065118	1.919972	0.5567158	0.526669	0.473331	7.466732
22374	-7904.036	-8152.971	248.9348	0.818149	1.919972	0.5389688	0.505694	0.494306	7.213926
22380	-7913.477	-8163.422	249.945	0.8457615	1.919972	0.5389688	0.526093	0.473907	6.654635
22386	-7914.099	-8164.013	249.9142	0.8910674	1.919972	0.5298269	0.44523	0.55477	6.654635
22392	-7937.515	-8186.466	248.9508	0.8579906	1.930749	0.4892912	0.475746	0.524254	7.223709
22398	-7923.723	-8172.869	249.1465	0.8156066	1.982357	0.5091946	0.508989	0.491011	7.107058
22404	-7919.499	-8168.15	248.6519	0.8142279	1.982357	0.5591382	0.522582	0.477418	7.33112
22410	-7923.294	-8171.828	248.5337	0.8653718	1.851865	0.4869183	0.548151	0.451849	7.471596
22416	-7930.703	-8178.565	247.8627	0.7927052	1.851865	0.4572754	0.444849	0.555151	7.896603
22422	-7911.4	-8161.757	250.3574	0.8958077	2.093169	0.4717132	0.558815	0.441185	6.409203
22428	-7919.795	-8168.159	248.3647	0.8236476	1.988924	0.4717132	0.558815	0.441185	7.553893
22434	-7919.729	-8168.687	248.9576	0.863392	1.988924	0.4717132	0.479163	0.520837	7.214548
22440	-7920.863	-8167.738	246.8752	0.7981716	1.988924	0.4531692	0.518944	0.481056	8.379416
22446	-7929.145	-8177.34	248.1946	0.7344695	1.988924	0.4876601	0.5684	0.4316	7.678096
22452	-7906.914	-8155.062	248.1484	0.8180984	1.92641	0.5175169	0.490914	0.509086	7.651702
22458	-7911.999	-8160.739	248.7398	0.8560218	2.009254	0.6318457	0.490914	0.509086	7.195868
22464	-7916.008	-8164.327	248.3192	0.7595768	2.009254	0.5027972	0.553575	0.446425	7.578103
22470	-7922.128	-8169.077	246.9496	0.8416186	2.068505	0.5027972	0.432605	0.567395	8.24711
22476	-7920.33	-8168.51	248.1796	0.8452451	2.055351	0.5027972	0.436454	0.563546	7.592693
22482	-7916.399	-8164.832	248.4326	0.8695512	2.074153	0.6118122	0.436454	0.563546	7.348658
22488	-7916.013	-8166.376	250.3633	0.9658955	2.169187	0.4920291	0.589457	0.410543	6.326257
22494	-7910.999	-8160.849	249.8503	1.022446	2.095832	0.4920291	0.544747	0.455253	6.5958
22500	-7923.864	-8170.749	246.8851	0.8381425	1.733021	0.4920291	0.503768	0.496232	8.401903
22506	-7906.306	-8153.884	247.5787	0.8082158	2.006785	0.4920291	0.578623	0.421377	7.958174
22512	-7912.625	-8161.103	248.4776	0.8058421	2.006785	0.4920291	0.568293	0.431707	7.478865
22518	-7920.11	-8168.278	248.1676	0.8593139	2.006785	0.4920291	0.539211	0.460789	7.616228
22524	-7912.516	-8161.429	248.9129	0.7933905	2.055467	0.4920291	0.472675	0.527325	7.236884
22530	-7912.854	-8161.766	248.9129	0.7933905	2.055467	0.4920291	0.512878	0.487122	7.236884
22536	-7916.124	-8164.935	248.8118	0.7581477	2.130123	0.5551172	0.487948	0.512052	7.233124
22542	-7908.093	-8156.301	248.2087	0.7848572	2.036832	0.4907037	0.500266	0.499734	7.625892
22548	-7913.821	-8162.847	249.0264	0.770207	2.240565	0.5852224	0.500266	0.499734	7.054384
22554	-7909.068	-8157.295	248.2271	0.8140097	1.844488	0.5721734	0.500266	0.499734	7.593165
22560	-7902.925	-8150.378	247.4528	0.8000653	1.827056	0.4773117	0.500266	0.499734	8.101065
22566	-7909.99	-8158.502	248.512	0.870783	1.827056	0.5455443	0.500266	0.499734	7.437816
22572	-7904.191	-8152.154	247.9635	0.8053452	1.827056	0.4907498	0.491375	0.508625	7.813669
22578	-7914.47	-8162.754	248.2839	0.8385249	1.750444	0.7372406	0.491375	0.508625	7.460657
22584	-7917.336	-8167.196	249.86	0.8411083	1.750444	0.7372406	0.52784	0.47216	6.610854
22590	-7913.021	-8162.767	249.7464	0.8411083	1.915347	0.585673	0.505221	0.494779	6.727585
22596	-7921.638	-8169.974	248.3359	0.7310035	1.915347	0.4894959	0.510774	0.489226	7.626236
